datetime,open,high,low,close,volume
2025-04-24 05:25:00,26364.6,26367.45,26349.3,26357.05,0
2025-04-24 05:30:00,26357.5,26373.95,26349.55,26364.4,0
2025-04-24 05:35:00,26363.95,26373.75,26356.7,26372.35,0
2025-04-24 05:40:00,26372.15,26378.25,26359.9,26372.35,0
2025-04-24 05:45:00,26371.85,26375.15,26355.9,26364.65,0
2025-04-24 05:50:00,26365.2,26366.8,26351.75,26364.05,0
2025-04-24 05:55:00,26364.65,26364.65,26333.8,26344.85,0
2025-04-24 06:00:00,26342.1,26352.3,26338.7,26347.65,0
2025-04-24 06:05:00,26348.15,26352.85,26344.55,26348.25,0
2025-04-24 06:10:00,26346.7,26352.8,26341.2,26350.25,0
2025-04-24 06:15:00,26349.6,26351.45,26341.45,26349.75,0
2025-04-24 06:20:00,26350.7,26354.1,26344.15,26350.6,0
2025-04-24 06:25:00,26349.95,26353.25,26340.95,26344.1,0
2025-04-24 06:30:00,26344.45,26348.4,26338.6,26344.2,0
2025-04-24 06:35:00,26343.95,26361.6,26342.65,26353.3,0
2025-04-24 06:40:00,26353.05,26355.3,26349.25,26352.6,0
2025-04-24 06:45:00,26352.9,26369.3,26352.9,26367.85,0
2025-04-24 06:50:00,26365.9,26367.95,26349.85,26354.15,0
2025-04-24 06:55:00,26354.1,26356.55,26346.2,26349.35,0
2025-04-24 07:00:00,26349.45,26354.45,26339.8,26343.5,0
2025-04-24 07:05:00,26341.5,26345.7,26323.85,26340.35,0
2025-04-24 07:10:00,26341.1,26350.9,26337.15,26345.8,0
2025-04-24 07:15:00,26345.45,26363.15,26344.1,26362.95,0
2025-04-24 07:20:00,26362.25,26367.05,26352.5,26358.15,0
2025-04-24 07:25:00,26357.25,26361.8,26343.8,26348.0,0
2025-04-24 07:30:00,26347.35,26352.1,26338.2,26344.5,0
2025-04-24 07:35:00,26344.35,26351.95,26339.6,26349.0,0
2025-04-24 07:40:00,26347.6,26353.05,26337.5,26340.8,0
2025-04-24 07:45:00,26343.2,26354.8,26340.4,26346.55,0
2025-04-24 07:50:00,26346.65,26354.55,26341.75,26350.05,0
2025-04-24 07:55:00,26350.45,26355.5,26341.45,26348.75,0
2025-04-24 08:00:00,26350.05,26359.8,26346.95,26348.75,0
2025-04-24 08:05:00,26348.35,26354.65,26341.35,26349.8,0
2025-04-24 08:10:00,26348.45,26356.8,26344.95,26352.7,0
2025-04-24 08:15:00,26352.8,26355.8,26347.05,26349.7,0
2025-04-24 08:20:00,26349.8,26356.45,26343.35,26348.95,0
2025-04-24 08:25:00,26347.05,26351.8,26342.65,26348.95,0
2025-04-24 08:30:00,26348.45,26354.45,26345.35,26349.95,0
2025-04-24 08:35:00,26349.65,26357.75,26346.5,26353.6,0
2025-04-24 08:40:00,26353.25,26358.4,26348.4,26354.65,0
2025-04-24 08:45:00,26354.75,26360.35,26348.1,26357.4,0
2025-04-24 08:50:00,26357.95,26373.65,26355.55,26366.95,0
2025-04-24 08:55:00,26366.8,26369.7,26356.1,26359.8,0
2025-04-24 09:00:00,26360.1,26364.45,26355.15,26359.35,0
2025-04-24 09:05:00,26359.25,26361.0,26339.0,26344.1,0
2025-04-24 09:10:00,26341.3,26359.25,26339.35,26357.25,0
2025-04-24 09:15:00,26357.55,26360.0,26346.2,26359.6,0
2025-04-24 09:20:00,26354.15,26359.25,26333.7,26347.05,0
2025-04-24 09:25:00,26347.25,26356.85,26332.65,26333.65,0
2025-04-24 09:30:00,26332.25,26346.2,26318.35,26319.3,0
2025-04-24 09:35:00,26319.55,26319.85,26266.0,26282.25,0
2025-04-24 09:40:00,26282.95,26332.85,26281.35,26312.15,0
2025-04-24 09:45:00,26310.5,26315.1,26301.35,26306.2,0
2025-04-24 09:50:00,26307.65,26315.35,26284.25,26293.7,0
2025-04-24 09:55:00,26294.65,26305.3,26272.15,26285.8,0
2025-04-25 03:45:00,26354.7,26430.25,26298.35,26376.4,0
2025-04-25 03:50:00,26375.75,26381.05,26273.1,26275.55,0
2025-04-25 03:55:00,26275.5,26331.4,26233.2,26311.25,0
2025-04-25 04:00:00,26311.45,26318.55,26266.1,26280.85,0
2025-04-25 04:05:00,26279.15,26280.8,26195.5,26195.5,0
2025-04-25 04:10:00,26194.7,26199.7,26154.0,26191.8,0
2025-04-25 04:15:00,26192.45,26196.8,26127.5,26138.15,0
2025-04-25 04:20:00,26136.0,26163.05,26111.55,26132.1,0
2025-04-25 04:25:00,26129.85,26139.2,26081.7,26109.3,0
2025-04-25 04:30:00,26113.15,26113.15,25979.85,25980.5,0
2025-04-25 04:35:00,25981.4,26045.8,25976.3,26029.35,0
2025-04-25 04:40:00,26031.95,26068.0,26028.25,26040.9,0
2025-04-25 04:45:00,26038.9,26046.75,25992.85,26037.6,0
2025-04-25 04:50:00,26037.95,26065.75,26009.75,26052.75,0
2025-04-25 04:55:00,26053.05,26058.75,25974.7,25982.15,0
2025-04-25 05:00:00,25982.7,25995.5,25951.3,25955.2,0
2025-04-25 05:05:00,25956.85,25990.0,25952.05,25975.9,0
2025-04-25 05:10:00,25974.7,25987.7,25939.55,25952.6,0
2025-04-25 05:15:00,25949.3,25972.05,25932.1,25953.75,0
2025-04-25 05:20:00,25953.25,25964.7,25924.6,25926.9,0
2025-04-25 05:25:00,25927.5,25931.2,25907.0,25910.4,0
2025-04-25 05:30:00,25909.45,25919.4,25887.9,25894.05,0
2025-04-25 05:35:00,25895.8,25939.05,25892.7,25930.45,0
2025-04-25 05:40:00,25929.45,25933.8,25896.4,25922.15,0
2025-04-25 05:45:00,25924.55,25929.8,25880.5,25889.95,0
2025-04-25 05:50:00,25892.55,25901.6,25875.55,25895.55,0
2025-04-25 05:55:00,25894.05,25904.9,25876.7,25900.2,0
2025-04-25 06:00:00,25899.4,25908.9,25871.4,25872.6,0
2025-04-25 06:05:00,25873.5,25901.8,25865.75,25899.5,0
2025-04-25 06:10:00,25899.0,25909.75,25884.5,25889.25,0
2025-04-25 06:15:00,25890.35,25890.35,25819.0,25820.55,0
2025-04-25 06:20:00,25820.4,25825.65,25789.85,25821.65,0
2025-04-25 06:25:00,25823.9,25836.05,25815.05,25825.0,0
2025-04-25 06:30:00,25826.05,25839.55,25811.8,25836.95,0
2025-04-25 06:35:00,25837.45,25864.7,25835.8,25851.45,0
2025-04-25 06:40:00,25853.95,25913.95,25844.85,25902.35,0
2025-04-25 06:45:00,25902.2,25926.85,25883.9,25912.45,0
2025-04-25 06:50:00,25912.6,25915.85,25888.9,25901.0,0
2025-04-25 06:55:00,25901.3,25935.4,25881.85,25929.4,0
2025-04-25 07:00:00,25930.45,25939.05,25912.1,25922.7,0
2025-04-25 07:05:00,25922.75,25956.65,25911.75,25956.65,0
2025-04-25 07:10:00,25956.5,25961.95,25918.55,25922.85,0
2025-04-25 07:15:00,25923.1,25954.25,25921.05,25945.25,0
2025-04-25 07:20:00,25943.95,25956.35,25928.05,25942.0,0
2025-04-25 07:25:00,25942.2,25999.35,25934.25,25992.45,0
2025-04-25 07:30:00,25991.95,26017.0,25964.35,25978.6,0
2025-04-25 07:35:00,25978.7,26019.45,25973.85,26009.35,0
2025-04-25 07:40:00,26009.25,26022.85,26000.65,26018.8,0
2025-04-25 07:45:00,26018.5,26046.95,26013.2,26035.45,0
2025-04-25 07:50:00,26033.2,26042.05,26027.75,26037.0,0
2025-04-25 07:55:00,26036.0,26037.25,26000.6,26006.3,0
2025-04-25 08:00:00,26004.5,26059.6,26004.5,26052.35,0
2025-04-25 08:05:00,26051.6,26076.05,26032.75,26040.9,0
2025-04-25 08:10:00,26039.9,26065.45,26038.9,26062.1,0
2025-04-25 08:15:00,26064.15,26091.55,26055.05,26091.2,0
2025-04-25 08:20:00,26092.4,26117.4,26090.25,26105.65,0
2025-04-25 08:25:00,26107.0,26142.65,26097.8,26142.35,0
2025-04-25 08:30:00,26141.6,26150.75,26117.5,26126.2,0
2025-04-25 08:35:00,26125.9,26135.7,26064.0,26066.15,0
2025-04-25 08:40:00,26066.15,26087.45,26038.55,26084.55,0
2025-04-25 08:45:00,26084.5,26131.35,26081.65,26119.4,0
2025-04-25 08:50:00,26116.3,26127.95,26104.3,26120.05,0
2025-04-25 08:55:00,26119.95,26120.35,26089.35,26099.85,0
2025-04-25 09:00:00,26097.95,26103.25,26061.75,26071.25,0
2025-04-25 09:05:00,26070.95,26075.6,26036.75,26065.55,0
2025-04-25 09:10:00,26063.5,26064.3,26042.3,26060.35,0
2025-04-25 09:15:00,26057.8,26070.95,26038.95,26070.95,0
2025-04-25 09:20:00,26070.7,26097.0,26067.0,26097.0,0
2025-04-25 09:25:00,26090.1,26110.05,26084.05,26089.3,0
2025-04-25 09:30:00,26088.2,26094.3,26064.2,26082.5,0
2025-04-25 09:35:00,26080.9,26096.25,26065.4,26079.1,0
2025-04-25 09:40:00,26079.8,26090.15,26037.05,26045.1,0
2025-04-25 09:45:00,26045.05,26050.0,26025.45,26025.65,0
2025-04-25 09:50:00,26024.25,26029.45,25970.7,25977.55,0
2025-04-25 09:55:00,25978.4,25997.0,25962.05,25971.3,0
2025-04-28 03:45:00,25990.0,26104.5,25961.65,26084.75,0
2025-04-28 03:50:00,26082.25,26129.6,26077.1,26121.95,0
2025-04-28 03:55:00,26121.2,26157.6,26118.05,26140.45,0
2025-04-28 04:00:00,26136.55,26216.95,26136.55,26210.45,0
2025-04-28 04:05:00,26211.25,26254.05,26199.95,26235.7,0
2025-04-28 04:10:00,26236.65,26244.4,26177.05,26187.75,0
2025-04-28 04:15:00,26187.95,26232.3,26187.95,26209.95,0
2025-04-28 04:20:00,26208.2,26230.5,26195.5,26210.75,0
2025-04-28 04:25:00,26212.4,26251.55,26203.05,26249.15,0
2025-04-28 04:30:00,26246.25,26254.45,26209.25,26227.75,0
2025-04-28 04:35:00,26228.05,26259.8,26228.0,26250.8,0
2025-04-28 04:40:00,26250.05,26275.05,26236.2,26271.95,0
2025-04-28 04:45:00,26273.05,26290.35,26271.45,26277.55,0
2025-04-28 04:50:00,26277.65,26282.05,26236.3,26240.8,0
2025-04-28 04:55:00,26240.15,26253.65,26211.1,26219.4,0
2025-04-28 05:00:00,26218.6,26250.3,26216.85,26244.35,0
2025-04-28 05:05:00,26243.8,26265.8,26233.7,26263.05,0
2025-04-28 05:10:00,26262.6,26267.8,26245.0,26246.4,0
2025-04-28 05:15:00,26247.85,26262.75,26237.15,26252.85,0
2025-04-28 05:20:00,26251.6,26279.85,26242.1,26261.65,0
2025-04-28 05:25:00,26262.15,26263.9,26247.65,26256.25,0
2025-04-28 05:30:00,26256.1,26258.1,26231.85,26239.8,0
2025-04-28 05:35:00,26237.6,26246.35,26222.8,26242.35,0
2025-04-28 05:40:00,26242.3,26247.65,26199.2,26204.05,0
2025-04-28 05:45:00,26204.6,26213.0,26177.15,26187.65,0
2025-04-28 05:50:00,26186.1,26201.4,26182.9,26185.2,0
2025-04-28 05:55:00,26183.85,26212.1,26182.0,26210.85,0
2025-04-28 06:00:00,26213.4,26222.55,26199.35,26217.4,0
2025-04-28 06:05:00,26216.8,26230.65,26213.2,26226.85,0
2025-04-28 06:10:00,26225.55,26244.75,26225.5,26238.7,0
2025-04-28 06:15:00,26238.75,26263.4,26238.75,26247.65,0
2025-04-28 06:20:00,26248.05,26286.05,26247.65,26265.65,0
2025-04-28 06:25:00,26266.05,26269.2,26247.55,26256.9,0
2025-04-28 06:30:00,26256.3,26269.25,26247.45,26249.0,0
2025-04-28 06:35:00,26253.15,26270.7,26243.55,26248.95,0
2025-04-28 06:40:00,26254.45,26267.85,26248.0,26259.7,0
2025-04-28 06:45:00,26259.25,26302.85,26256.95,26294.8,0
2025-04-28 06:50:00,26295.75,26314.8,26292.85,26297.7,0
2025-04-28 06:55:00,26299.0,26329.55,26295.9,26326.85,0
2025-04-28 07:00:00,26328.4,26332.45,26309.8,26319.45,0
2025-04-28 07:05:00,26321.9,26323.6,26309.3,26318.8,0
2025-04-28 07:10:00,26322.95,26322.95,26295.45,26301.55,0
2025-04-28 07:15:00,26305.45,26320.6,26296.9,26311.6,0
2025-04-28 07:20:00,26313.15,26326.95,26311.3,26322.8,0
2025-04-28 07:25:00,26324.15,26346.9,26319.65,26334.85,0
2025-04-28 07:30:00,26335.8,26341.5,26307.1,26312.7,0
2025-04-28 07:35:00,26316.8,26318.95,26283.0,26313.75,0
2025-04-28 07:40:00,26313.75,26335.65,26305.3,26321.3,0
2025-04-28 07:45:00,26324.4,26324.4,26291.8,26294.2,0
2025-04-28 07:50:00,26294.05,26299.45,26281.9,26296.1,0
2025-04-28 07:55:00,26296.1,26301.65,26285.95,26298.55,0
2025-04-28 08:00:00,26302.65,26311.35,26288.2,26307.0,0
2025-04-28 08:05:00,26309.9,26314.85,26284.15,26295.2,0
2025-04-28 08:10:00,26295.2,26311.25,26294.05,26310.9,0
2025-04-28 08:15:00,26309.75,26320.5,26302.8,26305.3,0
2025-04-28 08:20:00,26308.25,26315.35,26287.9,26292.5,0
2025-04-28 08:25:00,26293.9,26300.5,26282.1,26293.45,0
2025-04-28 08:30:00,26291.7,26305.75,26283.55,26293.65,0
2025-04-28 08:35:00,26295.1,26300.8,26286.0,26290.55,0
2025-04-28 08:40:00,26293.8,26309.7,26293.15,26307.45,0
2025-04-28 08:45:00,26311.5,26315.3,26288.15,26290.9,0
2025-04-28 08:50:00,26291.2,26293.0,26266.7,26267.7,0
2025-04-28 08:55:00,26270.5,26273.95,26256.0,26262.25,0
2025-04-28 09:00:00,26264.55,26284.6,26258.8,26262.85,0
2025-04-28 09:05:00,26263.85,26263.85,26233.05,26233.35,0
2025-04-28 09:10:00,26234.85,26239.65,26213.2,26224.8,0
2025-04-28 09:15:00,26227.45,26237.55,26210.3,26236.6,0
2025-04-28 09:20:00,26238.95,26266.9,26225.8,26262.15,0
2025-04-28 09:25:00,26262.1,26293.25,26253.25,26282.85,0
2025-04-28 09:30:00,26285.8,26308.05,26281.4,26302.5,0
2025-04-28 09:35:00,26302.6,26305.4,26278.55,26279.65,0
2025-04-28 09:40:00,26279.85,26290.25,26277.35,26284.95,0
2025-04-28 09:45:00,26284.7,26295.85,26283.7,26293.45,0
2025-04-28 09:50:00,26293.3,26295.75,26276.5,26277.65,0
2025-04-28 09:55:00,26276.85,26284.4,26263.25,26281.25,0
2025-04-29 03:45:00,26313.5,26432.05,26307.5,26425.7,0
2025-04-29 03:50:00,26426.25,26447.2,26398.1,26428.05,0
2025-04-29 03:55:00,26427.75,26434.0,26365.25,26372.35,0
2025-04-29 04:00:00,26375.0,26410.8,26341.55,26382.75,0
2025-04-29 04:05:00,26381.5,26384.35,26275.95,26293.4,0
2025-04-29 04:10:00,26295.05,26338.0,26223.45,26241.2,0
2025-04-29 04:15:00,26242.65,26292.8,26231.75,26261.6,0
2025-04-29 04:20:00,26261.35,26283.45,26227.8,26260.35,0
2025-04-29 04:25:00,26261.25,26322.5,26258.6,26312.35,0
2025-04-29 04:30:00,26312.7,26320.55,26279.7,26294.1,0
2025-04-29 04:35:00,26295.6,26298.25,26228.85,26236.95,0
2025-04-29 04:40:00,26235.25,26259.95,26225.2,26240.9,0
2025-04-29 04:45:00,26241.4,26245.35,26208.7,26214.85,0
2025-04-29 04:50:00,26213.25,26244.85,26210.95,26243.8,0
2025-04-29 04:55:00,26244.6,26248.6,26201.9,26213.35,0
2025-04-29 05:00:00,26212.95,26229.8,26199.1,26212.55,0
2025-04-29 05:05:00,26213.6,26231.2,26207.4,26215.6,0
2025-04-29 05:10:00,26215.65,26216.85,26188.25,26191.45,0
2025-04-29 05:15:00,26192.15,26235.9,26186.15,26234.6,0
2025-04-29 05:20:00,26231.6,26236.75,26201.25,26206.4,0
2025-04-29 05:25:00,26204.5,26230.4,26203.1,26205.3,0
2025-04-29 05:30:00,26206.5,26218.35,26201.4,26214.25,0
2025-04-29 05:35:00,26213.1,26239.35,26213.1,26228.0,0
2025-04-29 05:40:00,26228.5,26236.05,26214.6,26224.7,0
2025-04-29 05:45:00,26225.15,26225.4,26204.8,26223.3,0
2025-04-29 05:50:00,26221.0,26235.25,26212.65,26214.75,0
2025-04-29 05:55:00,26215.25,26224.0,26203.2,26203.2,0
2025-04-29 06:00:00,26203.45,26211.45,26183.85,26205.3,0
2025-04-29 06:05:00,26206.15,26208.7,26191.1,26201.8,0
2025-04-29 06:10:00,26201.65,26212.85,26195.25,26207.95,0
2025-04-29 06:15:00,26208.95,26212.0,26184.8,26195.1,0
2025-04-29 06:20:00,26196.8,26196.85,26179.65,26183.25,0
2025-04-29 06:25:00,26182.25,26195.3,26171.4,26174.65,0
2025-04-29 06:30:00,26175.4,26193.1,26173.05,26192.0,0
2025-04-29 06:35:00,26190.75,26194.95,26172.05,26178.1,0
2025-04-29 06:40:00,26178.1,26182.35,26163.9,26169.35,0
2025-04-29 06:45:00,26168.8,26175.75,26161.75,26162.35,0
2025-04-29 06:50:00,26164.1,26179.55,26156.9,26172.35,0
2025-04-29 06:55:00,26172.35,26173.2,26158.65,26162.5,0
2025-04-29 07:00:00,26162.6,26186.6,26160.35,26184.0,0
2025-04-29 07:05:00,26183.1,26195.95,26172.85,26183.6,0
2025-04-29 07:10:00,26183.6,26191.75,26174.3,26185.55,0
2025-04-29 07:15:00,26181.4,26194.45,26172.25,26186.7,0
2025-04-29 07:20:00,26186.85,26209.2,26173.55,26209.2,0
2025-04-29 07:25:00,26209.2,26224.85,26199.65,26221.25,0
2025-04-29 07:30:00,26220.7,26230.65,26211.15,26226.35,0
2025-04-29 07:35:00,26225.8,26225.8,26195.75,26201.2,0
2025-04-29 07:40:00,26202.95,26214.95,26199.7,26206.15,0
2025-04-29 07:45:00,26205.6,26208.55,26177.05,26185.85,0
2025-04-29 07:50:00,26186.55,26210.5,26176.25,26199.1,0
2025-04-29 07:55:00,26200.75,26211.05,26192.8,26195.55,0
2025-04-29 08:00:00,26196.0,26201.2,26187.6,26193.05,0
2025-04-29 08:05:00,26193.15,26197.8,26179.25,26189.9,0
2025-04-29 08:10:00,26191.25,26195.9,26180.25,26181.9,0
2025-04-29 08:15:00,26181.65,26198.65,26180.95,26193.3,0
2025-04-29 08:20:00,26193.9,26202.6,26189.65,26190.55,0
2025-04-29 08:25:00,26191.35,26207.35,26186.15,26197.95,0
2025-04-29 08:30:00,26198.15,26213.25,26193.3,26203.2,0
2025-04-29 08:35:00,26204.45,26218.0,26196.95,26199.7,0
2025-04-29 08:40:00,26200.0,26217.05,26198.1,26211.8,0
2025-04-29 08:45:00,26212.45,26224.0,26203.85,26217.4,0
2025-04-29 08:50:00,26218.15,26225.25,26211.3,26214.85,0
2025-04-29 08:55:00,26217.2,26226.7,26210.4,26216.4,0
2025-04-29 09:00:00,26217.3,26223.05,26209.75,26216.15,0
2025-04-29 09:05:00,26216.65,26242.7,26212.55,26217.1,0
2025-04-29 09:10:00,26216.25,26235.95,26215.8,26226.8,0
2025-04-29 09:15:00,26226.2,26233.8,26220.0,26227.25,0
2025-04-29 09:20:00,26227.05,26235.2,26214.65,26216.35,0
2025-04-29 09:25:00,26215.6,26234.0,26209.7,26220.2,0
2025-04-29 09:30:00,26221.0,26231.25,26192.5,26202.4,0
2025-04-29 09:35:00,26204.3,26210.25,26195.9,26205.2,0
2025-04-29 09:40:00,26204.15,26211.3,26197.6,26197.75,0
2025-04-29 09:45:00,26197.0,26201.75,26171.5,26193.35,0
2025-04-29 09:50:00,26193.0,26193.0,26162.65,26162.65,0
2025-04-29 09:55:00,26164.55,26174.95,26133.85,26156.3,0
2025-04-30 03:45:00,26162.05,26178.55,26057.3,26159.05,0
2025-04-30 03:50:00,26157.35,26162.3,26074.25,26091.65,0
2025-04-30 03:55:00,26093.4,26113.3,26066.2,26112.3,0
2025-04-30 04:00:00,26111.05,26156.7,26099.0,26132.4,0
2025-04-30 04:05:00,26130.25,26193.9,26098.2,26190.6,0
2025-04-30 04:10:00,26189.95,26199.1,26153.3,26174.15,0
2025-04-30 04:15:00,26170.75,26236.45,26170.75,26228.3,0
2025-04-30 04:20:00,26228.85,26247.75,26217.3,26239.85,0
2025-04-30 04:25:00,26239.15,26240.95,26187.4,26205.6,0
2025-04-30 04:30:00,26205.4,26220.65,26163.3,26165.05,0
2025-04-30 04:35:00,26164.75,26202.9,26163.9,26191.4,0
2025-04-30 04:40:00,26191.45,26194.15,26155.55,26167.9,0
2025-04-30 04:45:00,26167.6,26185.35,26154.5,26157.3,0
2025-04-30 04:50:00,26158.3,26172.55,26136.6,26158.7,0
2025-04-30 04:55:00,26158.5,26164.45,26116.55,26125.6,0
2025-04-30 05:00:00,26125.35,26126.4,26103.4,26104.45,0
2025-04-30 05:05:00,26103.65,26103.65,26068.8,26091.4,0
2025-04-30 05:10:00,26089.95,26119.35,26083.1,26116.2,0
2025-04-30 05:15:00,26116.9,26122.15,26104.0,26116.9,0
2025-04-30 05:20:00,26114.7,26127.95,26113.9,26116.15,0
2025-04-30 05:25:00,26115.5,26141.8,26112.85,26133.3,0
2025-04-30 05:30:00,26133.2,26152.85,26132.45,26149.5,0
2025-04-30 05:35:00,26148.8,26148.85,26109.05,26112.85,0
2025-04-30 05:40:00,26112.7,26128.85,26107.8,26122.6,0
2025-04-30 05:45:00,26122.0,26163.6,26114.4,26138.2,0
2025-04-30 05:50:00,26138.25,26139.45,26113.0,26121.55,0
2025-04-30 05:55:00,26122.35,26132.3,26114.0,26115.75,0
2025-04-30 06:00:00,26115.0,26121.35,26104.25,26107.55,0
2025-04-30 06:05:00,26107.05,26121.6,26106.35,26113.65,0
2025-04-30 06:10:00,26113.3,26135.9,26111.6,26129.15,0
2025-04-30 06:15:00,26129.35,26131.0,26102.2,26117.55,0
2025-04-30 06:20:00,26117.45,26123.8,26105.95,26111.65,0
2025-04-30 06:25:00,26111.45,26126.65,26109.35,26114.4,0
2025-04-30 06:30:00,26114.6,26130.0,26112.85,26126.5,0
2025-04-30 06:35:00,26125.8,26129.1,26116.2,26123.2,0
2025-04-30 06:40:00,26123.9,26128.1,26117.0,26118.95,0
2025-04-30 06:45:00,26119.55,26119.75,26111.5,26117.8,0
2025-04-30 06:50:00,26116.7,26143.45,26116.7,26137.8,0
2025-04-30 06:55:00,26137.65,26172.9,26137.5,26155.6,0
2025-04-30 07:00:00,26155.0,26179.0,26146.95,26171.15,0
2025-04-30 07:05:00,26170.85,26172.85,26157.35,26169.2,0
2025-04-30 07:10:00,26169.2,26178.0,26167.1,26172.9,0
2025-04-30 07:15:00,26172.6,26178.1,26164.85,26170.9,0
2025-04-30 07:20:00,26170.6,26189.95,26170.6,26179.9,0
2025-04-30 07:25:00,26180.9,26189.15,26156.45,26161.15,0
2025-04-30 07:30:00,26161.25,26167.7,26149.25,26154.15,0
2025-04-30 07:35:00,26152.8,26159.15,26147.6,26150.75,0
2025-04-30 07:40:00,26149.45,26154.9,26146.5,26151.6,0
2025-04-30 07:45:00,26150.1,26157.45,26137.65,26146.75,0
2025-04-30 07:50:00,26147.45,26155.65,26135.55,26140.85,0
2025-04-30 07:55:00,26140.9,26152.5,26131.45,26133.95,0
2025-04-30 08:00:00,26135.25,26145.75,26129.1,26130.15,0
2025-04-30 08:05:00,26130.0,26151.25,26128.3,26145.0,0
2025-04-30 08:10:00,26144.25,26163.75,26143.9,26160.5,0
2025-04-30 08:15:00,26159.1,26166.1,26150.1,26152.45,0
2025-04-30 08:20:00,26152.3,26164.3,26144.5,26145.75,0
2025-04-30 08:25:00,26144.7,26156.45,26141.9,26152.0,0
2025-04-30 08:30:00,26153.4,26158.9,26146.2,26148.2,0
2025-04-30 08:35:00,26146.1,26148.5,26130.4,26131.25,0
2025-04-30 08:40:00,26130.9,26143.95,26125.65,26140.7,0
2025-04-30 08:45:00,26141.05,26144.95,26133.2,26133.2,0
2025-04-30 08:50:00,26133.55,26145.35,26131.9,26135.65,0
2025-04-30 08:55:00,26135.55,26137.8,26127.5,26132.3,0
2025-04-30 09:00:00,26133.55,26137.45,26114.0,26118.65,0
2025-04-30 09:05:00,26119.05,26132.1,26110.7,26131.45,0
2025-04-30 09:10:00,26131.3,26139.55,26125.45,26132.05,0
2025-04-30 09:15:00,26131.2,26149.15,26128.75,26145.3,0
2025-04-30 09:20:00,26144.75,26172.25,26141.15,26168.95,0
2025-04-30 09:25:00,26169.3,26179.2,26140.45,26152.2,0
2025-04-30 09:30:00,26154.2,26171.75,26121.5,26126.7,0
2025-04-30 09:35:00,26125.85,26159.7,26125.85,26158.8,0
2025-04-30 09:40:00,26158.55,26160.95,26132.65,26143.05,0
2025-04-30 09:45:00,26143.65,26147.5,26098.5,26101.9,0
2025-04-30 09:50:00,26100.7,26103.55,26065.7,26076.05,0
2025-04-30 09:55:00,26076.4,26091.1,25943.7,26056.1,0
2025-05-02 03:45:00,26121.65,26280.35,26119.95,26247.65,0
2025-05-02 03:50:00,26245.7,26274.05,26221.4,26248.05,0
2025-05-02 03:55:00,26245.8,26314.6,26243.3,26313.6,0
2025-05-02 04:00:00,26313.25,26347.75,26302.2,26325.7,0
2025-05-02 04:05:00,26325.4,26326.05,26297.4,26322.8,0
2025-05-02 04:10:00,26322.7,26338.3,26282.85,26291.75,0
2025-05-02 04:15:00,26290.9,26315.55,26270.2,26308.7,0
2025-05-02 04:20:00,26307.35,26318.2,26285.9,26310.85,0
2025-05-02 04:25:00,26312.15,26333.3,26309.2,26329.35,0
2025-05-02 04:30:00,26328.75,26351.75,26325.55,26338.95,0
2025-05-02 04:35:00,26339.25,26349.55,26329.1,26340.65,0
2025-05-02 04:40:00,26342.85,26354.85,26328.4,26347.3,0
2025-05-02 04:45:00,26347.45,26354.3,26326.2,26326.2,0
2025-05-02 04:50:00,26325.0,26331.1,26303.4,26315.25,0
2025-05-02 04:55:00,26312.05,26326.05,26304.2,26308.75,0
2025-05-02 05:00:00,26311.25,26314.55,26279.95,26284.9,0
2025-05-02 05:05:00,26282.35,26312.8,26257.05,26305.7,0
2025-05-02 05:10:00,26309.5,26325.6,26298.8,26300.8,0
2025-05-02 05:15:00,26300.6,26308.25,26290.7,26297.55,0
2025-05-02 05:20:00,26297.2,26305.35,26240.8,26241.6,0
2025-05-02 05:25:00,26241.5,26266.45,26223.05,26248.55,0
2025-05-02 05:30:00,26248.2,26265.65,26227.7,26230.8,0
2025-05-02 05:35:00,26230.65,26250.75,26226.95,26233.9,0
2025-05-02 05:40:00,26233.55,26243.55,26219.75,26241.75,0
2025-05-02 05:45:00,26241.8,26266.65,26230.05,26230.2,0
2025-05-02 05:50:00,26231.05,26235.55,26211.2,26211.45,0
2025-05-02 05:55:00,26211.75,26224.15,26207.2,26209.35,0
2025-05-02 06:00:00,26209.25,26210.55,26148.55,26152.55,0
2025-05-02 06:05:00,26152.0,26181.65,26152.0,26178.55,0
2025-05-02 06:10:00,26179.85,26197.15,26158.15,26159.15,0
2025-05-02 06:15:00,26159.3,26182.85,26157.35,26174.4,0
2025-05-02 06:20:00,26173.6,26181.6,26157.7,26180.4,0
2025-05-02 06:25:00,26182.25,26196.9,26180.8,26191.45,0
2025-05-02 06:30:00,26191.25,26192.1,26172.85,26176.6,0
2025-05-02 06:35:00,26175.85,26178.55,26142.25,26157.65,0
2025-05-02 06:40:00,26158.0,26161.7,26142.9,26155.25,0
2025-05-02 06:45:00,26153.9,26157.3,26117.95,26130.3,0
2025-05-02 06:50:00,26131.15,26146.6,26130.65,26142.95,0
2025-05-02 06:55:00,26142.2,26143.15,26081.55,26084.3,0
2025-05-02 07:00:00,26083.4,26112.35,26081.35,26107.6,0
2025-05-02 07:05:00,26108.05,26119.8,26096.85,26099.85,0
2025-05-02 07:10:00,26100.6,26113.55,26067.55,26113.25,0
2025-05-02 07:15:00,26113.4,26148.3,26113.05,26137.65,0
2025-05-02 07:20:00,26137.3,26149.95,26117.65,26126.65,0
