datetime,open,high,low,close,volume
2025-02-06 09:45:00,23596.1,23633.7,23592.4,23628.05,0
2025-02-07 03:45:00,23649.5,23683.9,23566.85,23594.45,0
2025-02-07 04:00:00,23593.15,23616.2,23588.3,23606.4,0
2025-02-07 04:15:00,23606.5,23610.9,23580.55,23605.35,0
2025-02-07 04:30:00,23606.55,23664.1,23573.75,23612.0,0
2025-02-07 04:45:00,23611.8,23621.25,23493.6,23536.6,0
2025-02-07 05:00:00,23536.2,23581.8,23523.05,23573.9,0
2025-02-07 05:15:00,23573.5,23613.2,23555.2,23613.2,0
2025-02-07 05:30:00,23611.9,23629.25,23608.35,23615.95,0
2025-02-07 05:45:00,23616.25,23688.05,23613.0,23681.25,0
2025-02-07 06:00:00,23681.95,23694.5,23651.25,23683.6,0
2025-02-07 06:15:00,23683.4,23690.9,23644.1,23646.6,0
2025-02-07 06:30:00,23647.0,23653.45,23572.8,23573.9,0
2025-02-07 06:45:00,23572.35,23599.5,23567.4,23593.55,0
2025-02-07 07:00:00,23593.2,23610.55,23564.65,23583.2,0
2025-02-07 07:15:00,23582.4,23588.6,23550.25,23557.35,0
2025-02-07 07:30:00,23555.7,23579.95,23537.65,23547.7,0
2025-02-07 07:45:00,23547.85,23568.8,23544.9,23567.7,0
2025-02-07 08:00:00,23567.4,23591.5,23567.4,23572.35,0
2025-02-07 08:15:00,23570.7,23576.75,23487.35,23511.25,0
2025-02-07 08:30:00,23510.75,23530.05,23453.25,23461.05,0
2025-02-07 08:45:00,23460.95,23469.05,23443.2,23466.95,0
2025-02-07 09:00:00,23467.0,23491.4,23450.9,23458.05,0
2025-02-07 09:15:00,23458.5,23495.2,23450.25,23490.3,0
2025-02-07 09:30:00,23490.8,23574.75,23490.3,23573.7,0
2025-02-07 09:45:00,23574.0,23591.25,23557.35,23563.15,0
2025-02-10 03:45:00,23543.8,23568.6,23454.4,23473.6,0
2025-02-10 04:00:00,23473.65,23477.05,23403.35,23408.25,0
2025-02-10 04:15:00,23408.4,23459.55,23404.9,23445.9,0
2025-02-10 04:30:00,23446.1,23461.4,23366.1,23373.1,0
2025-02-10 04:45:00,23372.35,23390.75,23357.6,23385.55,0
2025-02-10 05:00:00,23385.2,23406.15,23363.9,23397.2,0
2025-02-10 05:15:00,23396.55,23400.4,23365.4,23395.3,0
2025-02-10 05:30:00,23394.95,23402.3,23380.45,23401.3,0
2025-02-10 05:45:00,23400.8,23403.3,23371.35,23392.15,0
2025-02-10 06:00:00,23391.7,23401.65,23379.85,23388.6,0
2025-02-10 06:15:00,23387.95,23400.35,23363.9,23364.4,0
2025-02-10 06:30:00,23362.95,23370.0,23338.2,23352.65,0
2025-02-10 06:45:00,23351.4,23371.25,23337.7,23365.6,0
2025-02-10 07:00:00,23365.5,23367.65,23342.65,23363.85,0
2025-02-10 07:15:00,23363.4,23370.65,23347.2,23351.05,0
2025-02-10 07:30:00,23351.15,23359.25,23344.0,23353.85,0
2025-02-10 07:45:00,23353.3,23356.05,23324.55,23351.95,0
2025-02-10 08:00:00,23351.65,23351.8,23317.25,23346.45,0
2025-02-10 08:15:00,23345.35,23377.0,23342.2,23360.0,0
2025-02-10 08:30:00,23359.85,23361.9,23325.05,23326.6,0
2025-02-10 08:45:00,23326.7,23340.1,23316.3,23338.75,0
2025-02-10 09:00:00,23338.6,23392.2,23337.35,23370.25,0
2025-02-10 09:15:00,23370.95,23401.0,23360.1,23400.4,0
2025-02-10 09:30:00,23400.9,23409.9,23371.6,23380.35,0
2025-02-10 09:45:00,23380.8,23387.15,23370.85,23376.05,0
2025-02-11 03:45:00,23383.55,23390.05,23295.75,23314.2,0
2025-02-11 04:00:00,23314.7,23351.75,23298.9,23339.95,0
2025-02-11 04:15:00,23339.55,23343.35,23286.45,23304.1,0
2025-02-11 04:30:00,23305.1,23311.25,23270.7,23277.3,0
2025-02-11 04:45:00,23276.5,23296.15,23261.25,23289.0,0
2025-02-11 05:00:00,23288.8,23292.0,23258.6,23259.3,0
2025-02-11 05:15:00,23258.8,23279.35,23250.9,23272.45,0
2025-02-11 05:30:00,23271.8,23287.9,23260.8,23280.05,0
2025-02-11 05:45:00,23279.7,23301.75,23259.5,23259.8,0
2025-02-11 06:00:00,23261.05,23272.15,23248.45,23262.75,0
2025-02-11 06:15:00,23262.1,23265.45,23245.6,23249.15,0
2025-02-11 06:30:00,23248.8,23261.4,23243.9,23253.15,0
2025-02-11 06:45:00,23252.85,23257.4,23237.7,23246.2,0
2025-02-11 07:00:00,23246.6,23246.8,23233.6,23236.3,0
2025-02-11 07:15:00,23236.4,23239.4,23177.6,23184.9,0
2025-02-11 07:30:00,23184.7,23184.7,23026.35,23031.2,0
2025-02-11 07:45:00,23031.05,23101.4,23022.45,23043.1,0
2025-02-11 08:00:00,23042.3,23083.7,23023.55,23074.9,0
2025-02-11 08:15:00,23074.1,23081.6,23037.3,23043.5,0
2025-02-11 08:30:00,23043.1,23054.0,22986.65,23052.65,0
2025-02-11 08:45:00,23052.7,23054.95,23006.4,23018.3,0
2025-02-11 09:00:00,23018.1,23044.65,23009.6,23027.6,0
2025-02-11 09:15:00,23028.4,23118.4,23027.45,23055.75,0
2025-02-11 09:30:00,23056.55,23086.85,23053.65,23073.4,0
2025-02-11 09:45:00,23074.25,23080.8,23060.4,23070.5,0
2025-02-12 03:45:00,23050.8,23097.95,22978.4,22979.2,0
2025-02-12 04:00:00,22978.85,22986.4,22891.75,22911.8,0
2025-02-12 04:15:00,22911.95,22912.25,22828.7,22840.75,0
2025-02-12 04:30:00,22840.15,22866.3,22814.5,22830.6,0
2025-02-12 04:45:00,22831.1,22880.3,22798.35,22857.85,0
2025-02-12 05:00:00,22857.4,22925.6,22850.15,22866.65,0
2025-02-12 05:15:00,22869.6,22954.45,22867.5,22923.05,0
2025-02-12 05:30:00,22923.25,22944.8,22872.2,22925.55,0
2025-02-12 05:45:00,22924.9,22941.15,22905.6,22928.2,0
2025-02-12 06:00:00,22926.9,23009.55,22895.9,23009.55,0
2025-02-12 06:15:00,23010.15,23077.4,22973.4,23051.0,0
2025-02-12 06:30:00,23051.3,23072.95,23022.8,23044.4,0
2025-02-12 06:45:00,23044.9,23053.85,22997.3,23016.8,0
2025-02-12 07:00:00,23017.05,23087.6,23017.05,23042.45,0
2025-02-12 07:15:00,23045.6,23110.85,23045.6,23074.9,0
2025-02-12 07:30:00,23074.3,23120.0,23051.7,23103.05,0
2025-02-12 07:45:00,23105.45,23126.4,23087.15,23120.8,0
2025-02-12 08:00:00,23121.1,23144.7,23061.9,23100.15,0
2025-02-12 08:15:00,23101.45,23101.45,22997.7,23001.3,0
2025-02-12 08:30:00,23002.25,23031.2,22964.55,23002.25,0
2025-02-12 08:45:00,23002.3,23030.6,22980.75,22998.25,0
2025-02-12 09:00:00,22998.5,23009.35,22956.65,22991.45,0
2025-02-12 09:15:00,22990.75,22998.35,22968.0,22989.45,0
2025-02-12 09:30:00,22988.7,23059.65,22988.7,23051.55,0
2025-02-12 09:45:00,23050.85,23063.2,23043.15,23057.8,0
2025-02-13 03:45:00,23055.75,23115.05,22992.2,23025.25,0
2025-02-13 04:00:00,23024.9,23129.15,23024.55,23119.6,0
2025-02-13 04:15:00,23119.35,23190.55,23119.35,23173.95,0
2025-02-13 04:30:00,23176.5,23192.5,23156.45,23171.7,0
2025-02-13 04:45:00,23172.0,23190.6,23131.75,23147.4,0
2025-02-13 05:00:00,23147.45,23209.0,23138.55,23190.5,0
2025-02-13 05:15:00,23191.2,23201.65,23173.05,23176.55,0
2025-02-13 05:30:00,23177.0,23205.0,23159.4,23181.3,0
2025-02-13 05:45:00,23181.4,23199.9,23179.8,23196.9,0
2025-02-13 06:00:00,23197.0,23227.0,23193.75,23222.45,0
2025-02-13 06:15:00,23223.6,23235.5,23207.9,23220.85,0
2025-02-13 06:30:00,23220.75,23225.8,23185.25,23195.8,0
2025-02-13 06:45:00,23195.7,23210.0,23183.2,23195.1,0
2025-02-13 07:00:00,23195.75,23206.85,23176.15,23195.1,0
2025-02-13 07:15:00,23194.7,23206.55,23182.7,23190.2,0
2025-02-13 07:30:00,23191.15,23200.65,23153.1,23153.1,0
2025-02-13 07:45:00,23152.75,23177.65,23131.85,23151.05,0
2025-02-13 08:00:00,23150.8,23153.5,23054.55,23086.2,0
2025-02-13 08:15:00,23087.15,23097.05,23043.6,23077.9,0
2025-02-13 08:30:00,23079.6,23102.0,23032.7,23063.0,0
2025-02-13 08:45:00,23063.65,23074.5,23046.15,23056.6,0
2025-02-13 09:00:00,23056.75,23056.8,23004.7,23022.2,0
2025-02-13 09:15:00,23022.35,23056.6,23016.55,23050.85,0
2025-02-13 09:30:00,23052.15,23063.8,23019.25,23030.15,0
2025-02-13 09:45:00,23030.4,23039.65,23014.4,23019.4,0
2025-02-14 03:45:00,23096.45,23133.7,23026.75,23029.35,0
2025-02-14 04:00:00,23027.2,23070.95,23007.2,23043.2,0
2025-02-14 04:15:00,23042.9,23074.4,23016.8,23051.05,0
2025-02-14 04:30:00,23050.5,23094.35,23041.55,23043.0,0
2025-02-14 04:45:00,23042.75,23082.25,23031.2,23032.65,0
2025-02-14 05:00:00,23033.05,23045.55,22920.1,22924.0,0
2025-02-14 05:15:00,22923.9,22934.15,22885.85,22912.2,0
2025-02-14 05:30:00,22912.0,22919.6,22843.3,22893.95,0
2025-02-14 05:45:00,22893.35,22895.05,22854.7,22854.8,0
2025-02-14 06:00:00,22854.55,22902.0,22846.05,22901.15,0
2025-02-14 06:15:00,22902.5,22922.35,22886.95,22918.7,0
2025-02-14 06:30:00,22919.45,22921.95,22818.6,22842.05,0
2025-02-14 06:45:00,22842.2,22857.95,22815.1,22847.7,0
2025-02-14 07:00:00,22847.4,22866.95,22832.15,22835.95,0
2025-02-14 07:15:00,22835.65,22852.7,22800.9,22802.7,0
2025-02-14 07:30:00,22803.4,22815.3,22774.85,22806.35,0
2025-02-14 07:45:00,22805.9,22850.15,22800.4,22839.0,0
2025-02-14 08:00:00,22838.95,22845.05,22794.9,22812.1,0
2025-02-14 08:15:00,22813.05,22818.05,22785.6,22791.95,0
2025-02-14 08:30:00,22792.0,22811.8,22775.95,22802.05,0
2025-02-14 08:45:00,22801.95,22876.85,22799.2,22860.45,0
2025-02-14 09:00:00,22859.95,22966.45,22853.35,22961.3,0
2025-02-14 09:15:00,22961.15,22963.45,22893.6,22937.95,0
2025-02-14 09:30:00,22938.7,22958.95,22913.85,22933.4,0
2025-02-14 09:45:00,22933.85,22935.6,22895.85,22897.25,0
2025-02-17 03:45:00,22809.9,22874.75,22725.45,22831.45,0
2025-02-17 04:00:00,22830.35,22839.45,22755.75,22778.7,0
2025-02-17 04:15:00,22777.0,22810.2,22740.2,22771.2,0
2025-02-17 04:30:00,22770.8,22785.85,22744.0,22756.85,0
2025-02-17 04:45:00,22757.35,22827.85,22750.75,22827.3,0
2025-02-17 05:00:00,22826.95,22916.15,22814.2,22916.15,0
2025-02-17 05:15:00,22915.85,22926.65,22862.6,22877.5,0
2025-02-17 05:30:00,22879.05,22894.95,22797.25,22805.7,0
2025-02-17 05:45:00,22806.2,22847.9,22799.8,22840.1,0
2025-02-17 06:00:00,22838.8,22856.25,22819.6,22856.25,0
2025-02-17 06:15:00,22856.6,22868.4,22839.4,22862.35,0
2025-02-17 06:30:00,22863.0,22889.5,22823.05,22823.7,0
2025-02-17 06:45:00,22824.1,22830.7,22796.2,22819.8,0
2025-02-17 07:00:00,22819.75,22852.7,22809.85,22847.35,0
2025-02-17 07:15:00,22847.3,22882.2,22841.05,22880.45,0
2025-02-17 07:30:00,22880.3,22899.8,22837.1,22837.85,0
2025-02-17 07:45:00,22838.6,22873.35,22834.1,22861.3,0
2025-02-17 08:00:00,22861.35,22959.35,22859.65,22937.55,0
2025-02-17 08:15:00,22937.65,22949.0,22882.55,22898.8,0
2025-02-17 08:30:00,22900.35,22934.05,22876.75,22886.5,0
2025-02-17 08:45:00,22887.1,22927.0,22887.1,22915.45,0
2025-02-17 09:00:00,22914.9,22919.2,22883.3,22911.95,0
2025-02-17 09:15:00,22911.65,22949.95,22896.4,22939.0,0
2025-02-17 09:30:00,22939.45,22970.75,22938.1,22970.65,0
2025-02-17 09:45:00,22970.5,22974.2,22954.8,22963.5,0
2025-02-18 03:45:00,22963.65,22992.5,22876.85,22900.7,0
2025-02-18 04:00:00,22900.4,22934.8,22868.45,22924.45,0
2025-02-18 04:15:00,22924.4,22968.3,22907.55,22914.5,0
2025-02-18 04:30:00,22914.75,22945.0,22893.25,22894.45,0
2025-02-18 04:45:00,22894.1,22909.05,22820.05,22827.15,0
2025-02-18 05:00:00,22826.45,22844.0,22814.15,22841.45,0
2025-02-18 05:15:00,22840.5,22877.55,22828.0,22869.65,0
2025-02-18 05:30:00,22869.8,22870.2,22801.5,22813.7,0
2025-02-18 05:45:00,22814.35,22844.0,22807.5,22838.8,0
2025-02-18 06:00:00,22839.5,22867.15,22830.95,22866.7,0
2025-02-18 06:15:00,22866.45,22900.7,22836.85,22837.1,0
2025-02-18 06:30:00,22836.4,22867.5,22830.8,22863.3,0
2025-02-18 06:45:00,22859.55,22882.45,22852.5,22876.4,0
2025-02-18 07:00:00,22877.25,22909.55,22873.45,22877.65,0
2025-02-18 07:15:00,22878.35,22892.2,22839.95,22854.1,0
2025-02-18 07:30:00,22853.4,22879.85,22843.7,22871.85,0
2025-02-18 07:45:00,22872.05,22894.9,22871.75,22894.25,0
2025-02-18 08:00:00,22893.8,22934.3,22884.0,22921.45,0
2025-02-18 08:15:00,22922.8,22929.95,22898.9,22915.4,0
2025-02-18 08:30:00,22914.7,22932.6,22890.0,22917.25,0
2025-02-18 08:45:00,22917.3,22947.65,22909.7,22947.5,0
2025-02-18 09:00:00,22947.35,22952.7,22924.8,22947.05,0
2025-02-18 09:15:00,22945.7,22966.55,22925.8,22943.3,0
2025-02-18 09:30:00,22946.1,22970.8,22945.85,22951.4,0
2025-02-18 09:45:00,22952.1,22952.1,22918.3,22923.15,0
2025-02-19 03:45:00,22847.25,22877.05,22814.85,22852.9,0
2025-02-19 04:00:00,22852.2,22912.35,22846.8,22912.3,0
2025-02-19 04:15:00,22912.45,22992.05,22912.05,22989.1,0
2025-02-19 04:30:00,22988.35,22996.2,22954.25,22985.6,0
2025-02-19 04:45:00,22986.4,23043.05,22986.4,23034.3,0
2025-02-19 05:00:00,23033.7,23049.95,23009.5,23020.75,0
2025-02-19 05:15:00,23021.0,23028.1,22926.25,22927.95,0
2025-02-19 05:30:00,22927.8,22972.1,22922.45,22972.1,0
2025-02-19 05:45:00,22972.3,22985.65,22946.4,22960.45,0
2025-02-19 06:00:00,22960.55,22987.8,22953.45,22959.8,0
2025-02-19 06:15:00,22959.55,23003.95,22959.25,23001.65,0
2025-02-19 06:30:00,23001.5,23011.4,22991.8,22999.35,0
2025-02-19 06:45:00,22998.7,23023.55,22968.4,22969.4,0
2025-02-19 07:00:00,22969.8,22976.75,22933.3,22943.95,0
2025-02-19 07:15:00,22944.0,22952.75,22937.55,22948.85,0
2025-02-19 07:30:00,22948.8,22954.05,22914.25,22938.85,0
2025-02-19 07:45:00,22938.75,22941.6,22921.25,22928.6,0
2025-02-19 08:00:00,22928.7,22961.05,22925.8,22938.75,0
2025-02-19 08:15:00,22938.1,22950.2,22926.5,22928.5,0
2025-02-19 08:30:00,22928.6,22953.65,22925.3,22950.8,0
2025-02-19 08:45:00,22950.55,22951.25,22861.85,22863.3,0
2025-02-19 09:00:00,22862.7,22902.15,22858.8,22880.85,0
2025-02-19 09:15:00,22880.45,22927.05,22878.55,22917.8,0
2025-02-19 09:30:00,22916.9,22949.15,22916.1,22939.95,0
2025-02-19 09:45:00,22940.05,22940.2,22912.35,22914.4,0
2025-02-20 03:45:00,22821.1,22880.55,22813.95,22847.0,0
2025-02-20 04:00:00,22846.3,22898.1,22841.75,22881.25,0
2025-02-20 04:15:00,22881.1,22890.55,22812.75,22883.05,0
2025-02-20 04:30:00,22884.45,22885.75,22858.85,22873.75,0
2025-02-20 04:45:00,22873.8,22909.75,22868.4,22880.5,0
2025-02-20 05:00:00,22880.05,22904.6,22874.75,22883.2,0
2025-02-20 05:15:00,22884.25,22890.1,22875.1,22887.2,0
2025-02-20 05:30:00,22888.35,22913.05,22887.9,22911.3,0
2025-02-20 05:45:00,22911.2,22914.1,22895.0,22904.35,0
2025-02-20 06:00:00,22904.4,22910.4,22897.5,22903.6,0
2025-02-20 06:15:00,22903.45,22905.9,22879.05,22896.5,0
2025-02-20 06:30:00,22896.15,22903.95,22888.65,22889.1,0
2025-02-20 06:45:00,22888.5,22899.3,22884.75,22895.1,0
2025-02-20 07:00:00,22894.85,22908.8,22887.05,22899.8,0
2025-02-20 07:15:00,22899.6,22907.1,22891.4,22899.45,0
2025-02-20 07:30:00,22898.25,22900.0,22870.55,22878.25,0
2025-02-20 07:45:00,22878.05,22889.9,22875.75,22883.75,0
2025-02-20 08:00:00,22883.95,22907.3,22883.95,22906.0,0
2025-02-20 08:15:00,22906.3,22923.0,22898.7,22909.75,0
2025-02-20 08:30:00,22910.2,22912.75,22893.8,22899.5,0
2025-02-20 08:45:00,22900.05,22910.35,22895.25,22904.9,0
2025-02-20 09:00:00,22905.5,22916.6,22899.75,22912.65,0
2025-02-20 09:15:00,22913.15,22923.85,22896.95,22911.65,0
2025-02-20 09:30:00,22911.2,22920.05,22905.65,22917.15,0
2025-02-20 09:45:00,22916.2,22920.8,22905.0,22906.25,0
2025-02-21 03:45:00,22857.2,22921.0,22849.65,22896.95,0
2025-02-21 04:00:00,22896.4,22906.25,22839.75,22843.5,0
2025-02-21 04:15:00,22844.45,22852.95,22810.1,22813.65,0
2025-02-21 04:30:00,22813.85,22827.8,22759.35,22760.65,0
2025-02-21 04:45:00,22760.2,22788.35,22733.3,22767.15,0
2025-02-21 05:00:00,22767.0,22798.0,22765.8,22789.2,0
2025-02-21 05:15:00,22789.55,22797.95,22755.05,22776.45,0
2025-02-21 05:30:00,22776.5,22788.65,22740.7,22767.95,0
2025-02-21 05:45:00,22768.0,22768.15,22746.8,22764.95,0
2025-02-21 06:00:00,22764.65,22820.9,22764.65,22800.75,0
2025-02-21 06:15:00,22800.8,22809.6,22786.95,22791.6,0
2025-02-21 06:30:00,22791.4,22799.1,22776.1,22786.3,0
2025-02-21 06:45:00,22786.2,22809.15,22783.2,22807.5,0
2025-02-21 07:00:00,22807.0,22824.45,22802.2,22810.7,0
2025-02-21 07:15:00,22809.6,22818.45,22785.25,22786.85,0
2025-02-21 07:30:00,22787.4,22789.3,22757.95,22776.7,0
2025-02-21 07:45:00,22775.3,22787.2,22749.75,22753.55,0
2025-02-21 08:00:00,22751.8,22768.8,22721.8,22735.6,0
2025-02-21 08:15:00,22735.25,22758.3,22720.3,22756.15,0
2025-02-21 08:30:00,22755.05,22781.85,22739.6,22778.9,0
2025-02-21 08:45:00,22778.6,22792.05,22760.05,22770.8,0
2025-02-21 09:00:00,22768.7,22792.5,22765.35,22787.85,0
2025-02-21 09:15:00,22787.2,22800.7,22771.75,22772.8,0
2025-02-21 09:30:00,22771.5,22812.7,22771.5,22810.75,0
2025-02-21 09:45:00,22810.2,22812.25,22763.2,22764.35,0
2025-02-24 03:45:00,22609.35,22668.05,22607.5,22621.4,0
2025-02-24 04:00:00,22619.95,22644.35,22563.2,22570.75,0
2025-02-24 04:15:00,22571.65,22596.95,22568.15,22582.55,0
2025-02-24 04:30:00,22581.85,22590.05,22560.3,22572.15,0
2025-02-24 04:45:00,22572.5,22580.9,22548.35,22567.35,0
2025-02-24 05:00:00,22567.3,22575.5,22553.0,22554.55,0
2025-02-24 05:15:00,22554.7,22579.35,22552.0,22555.35,0
2025-02-24 05:30:00,22552.85,22580.95,22550.1,22568.6,0
2025-02-24 05:45:00,22567.95,22584.6,22563.75,22574.3,0
2025-02-24 06:00:00,22573.85,22611.85,22568.65,22610.1,0
2025-02-24 06:15:00,22610.35,22620.05,22588.55,22589.5,0
2025-02-24 06:30:00,22590.4,22595.3,22559.35,22561.15,0
2025-02-24 06:45:00,22561.25,22571.85,22558.6,22561.95,0
2025-02-24 07:00:00,22562.2,22583.9,22553.6,22564.55,0
2025-02-24 07:15:00,22564.45,22587.45,22562.15,22576.95,0
2025-02-24 07:30:00,22577.45,22591.0,22570.9,22572.35,0
2025-02-24 07:45:00,22572.3,22580.35,22544.3,22560.2,0
2025-02-24 08:00:00,22560.35,22565.25,22524.7,22532.95,0
2025-02-24 08:15:00,22533.25,22547.55,22518.8,22546.05,0
2025-02-24 08:30:00,22546.65,22553.5,22531.7,22543.7,0
2025-02-24 08:45:00,22544.8,22562.3,22536.45,22541.85,0
2025-02-24 09:00:00,22541.9,22576.45,22540.95,22571.9,0
2025-02-24 09:15:00,22573.0,22590.15,22566.85,22571.5,0
2025-02-24 09:30:00,22571.4,22577.05,22545.3,22554.35,0
2025-02-24 09:45:00,22554.95,22563.05,22544.15,22548.85,0
2025-02-25 03:45:00,22516.45,22584.65,22516.45,22552.75,0
2025-02-25 04:00:00,22554.25,22611.75,22546.25,22603.85,0
2025-02-25 04:15:00,22605.0,22625.3,22591.6,22607.2,0
2025-02-25 04:30:00,22606.55,22608.4,22582.2,22597.5,0
2025-02-25 04:45:00,22598.35,22601.15,22565.35,22576.15,0
2025-02-25 05:00:00,22577.3,22594.0,22565.0,22582.8,0
2025-02-25 05:15:00,22583.0,22585.7,22558.9,22563.5,0
2025-02-25 05:30:00,22564.25,22569.25,22555.15,22566.45,0
2025-02-25 05:45:00,22566.2,22569.2,22550.65,22553.0,0
2025-02-25 06:00:00,22553.05,22569.7,22544.85,22568.45,0
2025-02-25 06:15:00,22568.4,22573.6,22555.8,22559.45,0
2025-02-25 06:30:00,22559.2,22581.15,22553.0,22572.65,0
2025-02-25 06:45:00,22572.4,22590.3,22572.1,22578.3,0
2025-02-25 07:00:00,22577.95,22578.25,22566.05,22567.65,0
2025-02-25 07:15:00,22567.7,22580.9,22566.95,22574.0,0
2025-02-25 07:30:00,22573.95,22600.4,22573.8,22592.75,0
2025-02-25 07:45:00,22592.9,22595.35,22571.25,22577.2,0
2025-02-25 08:00:00,22577.8,22590.9,22575.45,22587.15,0
2025-02-25 08:15:00,22585.65,22595.9,22577.5,22582.15,0
2025-02-25 08:30:00,22582.55,22591.0,22575.1,22582.05,0
2025-02-25 08:45:00,22582.3,22585.4,22573.95,22581.7,0
2025-02-25 09:00:00,22582.3,22585.95,22577.15,22580.65,0
2025-02-25 09:15:00,22580.5,22583.25,22568.0,22572.15,0
2025-02-25 09:30:00,22573.05,22573.3,22546.25,22552.4,0
2025-02-25 09:45:00,22554.55,22559.95,22513.9,22526.3,0
2025-02-27 03:45:00,22568.95,22613.3,22551.5,22555.75,0
2025-02-27 04:00:00,22554.8,22576.25,22535.05,22560.2,0
2025-02-27 04:15:00,22560.25,22570.0,22530.0,22538.4,0
2025-02-27 04:30:00,22537.95,22552.45,22535.75,22542.3,0
2025-02-27 04:45:00,22542.9,22549.75,22526.4,22535.85,0
2025-02-27 05:00:00,22535.6,22554.95,22533.2,22553.4,0
2025-02-27 05:15:00,22553.7,22564.7,22548.1,22549.9,0
2025-02-27 05:30:00,22549.35,22551.35,22540.8,22548.95,0
2025-02-27 05:45:00,22549.35,22557.25,22538.2,22539.85,0
2025-02-27 06:00:00,22540.3,22540.3,22528.3,22531.45,0
2025-02-27 06:15:00,22530.95,22537.45,22524.2,22525.0,0
2025-02-27 06:30:00,22524.55,22528.65,22519.6,22526.65,0
2025-02-27 06:45:00,22526.9,22534.1,22524.4,22526.75,0
2025-02-27 07:00:00,22527.6,22528.6,22516.15,22526.8,0
2025-02-27 07:15:00,22527.7,22535.6,22526.1,22534.3,0
2025-02-27 07:30:00,22535.2,22537.65,22527.1,22527.8,0
2025-02-27 07:45:00,22528.75,22540.65,22525.95,22536.6,0
2025-02-27 08:00:00,22536.25,22542.6,22531.05,22538.8,0
2025-02-27 08:15:00,22539.7,22544.75,22532.15,22541.45,0
2025-02-27 08:30:00,22542.05,22550.45,22537.15,22544.1,0
2025-02-27 08:45:00,22544.9,22553.75,22540.7,22550.2,0
2025-02-27 09:00:00,22551.25,22552.9,22534.85,22546.45,0
2025-02-27 09:15:00,22547.3,22556.9,22543.8,22549.25,0
2025-02-27 09:30:00,22549.2,22556.1,22539.05,22542.7,0
2025-02-27 09:45:00,22542.35,22548.8,22508.4,22510.85,0
2025-02-28 03:45:00,22433.4,22450.35,22308.2,22336.1,0
2025-02-28 04:00:00,22337.7,22339.8,22249.1,22261.7,0
2025-02-28 04:15:00,22261.15,22282.3,22233.6,22235.35,0
2025-02-28 04:30:00,22235.4,22262.9,22224.1,22262.15,0
2025-02-28 04:45:00,22261.8,22293.5,22258.55,22272.1,0
2025-02-28 05:00:00,22272.15,22300.5,22267.95,22288.65,0
2025-02-28 05:15:00,22288.25,22294.1,22242.45,22243.45,0
2025-02-28 05:30:00,22243.75,22263.7,22240.2,22246.25,0
2025-02-28 05:45:00,22246.4,22261.2,22239.65,22259.75,0
2025-02-28 06:00:00,22260.0,22280.0,22238.1,22240.4,0
2025-02-28 06:15:00,22240.9,22246.25,22220.55,22237.4,0
2025-02-28 06:30:00,22237.15,22240.8,22217.5,22222.55,0
2025-02-28 06:45:00,22221.75,22253.75,22221.75,22248.25,0
2025-02-28 07:00:00,22246.85,22249.3,22167.4,22169.1,0
2025-02-28 07:15:00,22169.25,22180.45,22108.3,22110.3,0
2025-02-28 07:30:00,22108.45,22148.3,22105.15,22127.85,0
2025-02-28 07:45:00,22127.75,22145.0,22121.2,22125.15,0
2025-02-28 08:00:00,22124.05,22130.15,22111.55,22123.45,0
2025-02-28 08:15:00,22122.05,22163.8,22114.85,22130.7,0
2025-02-28 08:30:00,22129.85,22139.45,22118.45,22138.5,0
2025-02-28 08:45:00,22138.15,22155.8,22123.55,22140.45,0
2025-02-28 09:00:00,22140.4,22173.3,22124.95,22173.3,0
2025-02-28 09:15:00,22172.3,22198.75,22153.9,22169.75,0
2025-02-28 09:30:00,22170.75,22176.55,22117.25,22124.65,0
2025-02-28 09:45:00,22124.85,22127.65,22104.85,22127.4,0
2025-03-03 03:45:00,22194.55,22261.55,22154.85,22174.55,0
2025-03-03 04:00:00,22173.2,22189.25,22127.5,22130.35,0
2025-03-03 04:15:00,22130.1,22133.0,22050.55,22067.5,0
2025-03-03 04:30:00,22068.1,22072.2,22012.25,22024.9,0
2025-03-03 04:45:00,22025.55,22104.2,22022.8,22100.2,0
2025-03-03 05:00:00,22097.15,22100.9,22038.4,22046.0,0
2025-03-03 05:15:00,22044.4,22080.55,22035.1,22045.1,0
2025-03-03 05:30:00,22043.8,22049.85,22005.7,22031.6,0
2025-03-03 05:45:00,22030.55,22036.45,22004.7,22031.45,0
2025-03-03 06:00:00,22031.5,22044.25,22010.5,22016.85,0
2025-03-03 06:15:00,22017.05,22040.3,22011.35,22012.8,0
2025-03-03 06:30:00,22013.1,22055.85,22006.7,22054.75,0
2025-03-03 06:45:00,22054.55,22086.5,22037.1,22071.7,0
2025-03-03 07:00:00,22071.5,22110.95,22070.85,22105.45,0
2025-03-03 07:15:00,22105.85,22154.15,22105.85,22113.75,0
2025-03-03 07:30:00,22113.55,22155.05,22105.0,22154.8,0
2025-03-03 07:45:00,22154.95,22174.15,22110.4,22117.15,0
2025-03-03 08:00:00,22120.3,22126.3,22092.45,22119.1,0
2025-03-03 08:15:00,22121.3,22149.75,22098.6,22100.2,0
2025-03-03 08:30:00,22099.7,22128.5,22071.9,22120.85,0
2025-03-03 08:45:00,22124.45,22153.55,22092.3,22146.95,0
2025-03-03 09:00:00,22146.7,22150.8,22120.4,22138.65,0
2025-03-03 09:15:00,22142.7,22144.75,22112.35,22130.9,0
